-0.0690088253,3.0667124411
-0.0055786681,3.0773009315
1.4779822294,3.1690678479
2.4470540745,3.1620088543
2.8100155293,3.1373023768
2.9439236388,3.1125958993
2.9932582055,3.0984779122
3.0179254888,3.0878894218
3.0390688745,3.084359925
0.3679544795,2.9184735761
-0.0654849277,2.9961225054
-0.0725327229,3.0455354604
-0.0725327229,3.0702419379
-0.0690088253,3.0773009315
-0.0690088253,3.0773009315
-0.0690088253,3.0773009315
0.4701475104,3.1302433833
2.0206624627,3.1973038222
2.637344546,3.1620088543
2.8734456864,3.1267138865
2.9685909221,3.1125958993
3.0144015912,3.102007409
3.0355449769,3.102007409
2.1299032889,3.0314174733
-0.0478654396,2.9467095504
-0.0654849277,3.0243584797
-0.0654849277,3.0596534476
-0.06196103,3.084359925
-0.06196103,3.0878894218
-0.0584371324,3.0914189186
-0.0549132348,3.0949484154
1.2313093961,3.183185835
2.3589566341,3.1902448286
2.7747765531,3.1549498607
2.9263041507,3.1302433833
2.9932582055,3.1055369058
3.0214493864,3.102007409
3.0390688745,3.0984779122
0.8013938866,2.953768544
-0.06196103,2.9996520022
-0.0690088253,3.0561239508
-0.0690088253,3.0808304283
-0.0654849277,3.084359925
-0.0654849277,3.0878894218
-0.06196103,3.0949484154
0.2657614485,3.1231843897
1.8620870698,3.200833319
2.5844860817,3.1796563382
2.8558261983,3.1408318736
2.9650670245,3.1231843897
3.0073537959,3.1090664025
3.0320210793,3.102007409
2.5668665936,3.0596534476
-0.0372937467,2.9255325697
-0.0549132348,3.0243584797
-0.0584371324,3.0596534476
-0.0654849277,3.0773009315
-0.06196103,3.084359925
-0.0584371324,3.0878894218
-0.06196103,3.0878894218
0.9564453818,3.1620088543
2.2708591936,3.1973038222
2.7430614745,3.1655383511
2.9122085602,3.1373023768
2.9862104102,3.1125958993
3.0179254888,3.1055369058
3.0355449769,3.0984779122
1.2524527818,2.9643570344
-0.0584371324,2.9784750215
-0.0690088253,3.0420059636
-0.0690088253,3.0737714347
-0.0690088253,3.084359925
-0.0654849277,3.084359925
-0.0654849277,3.0914189186
0.1071860557,3.102007409
1.6858921889,3.1937743254
2.5175320269,3.1796563382
2.8276350174,3.1408318736
2.950971434,3.1161253961
3.0073537959,3.102007409
3.0284971816,3.102007409
3.0038298983,3.0878894218
-0.0372937467,2.9220030729
-0.0654849277,3.0208289829
-0.0690088253,3.0561239508
-0.0654849277,3.0773009315
-0.0654849277,3.0878894218
-0.0725327229,3.0914189186
-0.0690088253,3.0878894218
0.695676958,3.1478908672
2.1510466746,3.1973038222
2.6972508055,3.1620088543
2.8981129697,3.1302433833
2.979162615,3.1055369058
3.0179254888,3.0984779122
3.0390688745,3.0949484154
1.6964638817,2.9890635118
-0.0443415419,0.8607769504
-0.0584371324,0.0984056448
-0.0654849277,0.0842876577
-0.06196103,0.0842876577
-0.0584371324,0.0878171545
-0.0654849277,0.0878171545
-0.0055786681,0.0878171545
1.4638866389,0.0878171545
2.4364823817,0.0878171545
2.802967734,0.0772286641
2.9439236388,0.0842876577
2.9967821031,0.0736991673
3.024973284,0.0701696705
3.0390688745,0.0701696705
0.3820500699,0.0736991673
-0.0584371324,0.8501884601
-0.0654849277,-0.0710102009
-0.06196103,-0.0780691944
-0.06196103,-0.085128188
-0.0654849277,-0.0815986912
-0.06196103,-0.0815986912
-0.06196103,-0.0815986912
-0.016150361,-0.0815986912
1.4286476627,-0.0886576848
2.4223867912,-0.0886576848
2.7959199388,-0.0921871816
2.9403997412,-0.0957166784
3.0003060007,-0.0957166784
3.024973284,-0.0957166784
3.0390688745,-0.0957166784
3.1095468269,0.7937165115
3.1588813935,2.2055152255
3.127166315,2.7172922594
3.0919273388,2.9078850858
3.0778317483,2.9855340151
3.0672600554,3.0137699893
3.0637361578,3.0243584797
3.0602122602,3.0314174733
3.0672600554,3.0455354604
3.0602122602,3.0455354604
3.0566883626,3.0420059636
3.0566883626,3.0420059636
3.0637361578,3.0455354604
3.0672600554,3.052594454
3.0707839531,3.0561239508
3.0707839531,3.0561239508
3.0743078507,3.0561239508
3.0778317483,3.0596534476
3.0743078507,3.0596534476
3.0743078507,3.0596534476
3.0743078507,3.0561239508
3.0778317483,3.0631829443
3.0813556459,3.0667124411
3.0813556459,3.0667124411
3.0813556459,3.0702419379
3.0813556459,3.0702419379
3.0813556459,3.0737714347
3.0778317483,3.0702419379
3.0813556459,3.0737714347
3.0848795435,3.0702419379
3.0848795435,3.0667124411
3.0848795435,3.0702419379
3.0848795435,3.0808304283
3.0848795435,3.0773009315
3.0848795435,3.0808304283
3.0884034412,3.0773009315
3.0884034412,3.0773009315
3.0884034412,3.0773009315
3.0884034412,3.0808304283
3.0954512364,3.0808304283
3.0919273388,3.0773009315
3.0919273388,3.0773009315
3.0813556459,3.0737714347
3.0778317483,3.0702419379
3.0778317483,3.0737714347
3.0778317483,3.0773009315
3.0848795435,3.0737714347
3.0813556459,3.0737714347
3.0813556459,3.0737714347
3.0813556459,3.0737714347
3.0848795435,3.0737714347
3.0813556459,3.0737714347
3.0813556459,3.0737714347
3.0813556459,3.0773009315
3.0848795435,3.084359925
3.0848795435,3.0808304283
3.0813556459,3.0773009315
3.0813556459,3.0808304283
3.0813556459,3.0808304283
3.0778317483,3.0737714347
3.0813556459,3.0808304283
3.0813556459,3.0808304283
3.0813556459,3.0808304283
3.0743078507,3.0773009315
3.0778317483,3.0773009315
3.0778317483,3.0773009315
3.0813556459,3.0737714347
3.0813556459,3.0737714347
3.0743078507,3.0702419379
3.0743078507,3.0737714347
3.0778317483,3.0737714347
3.0813556459,3.0773009315
3.0778317483,3.0773009315
3.0778317483,3.0773009315
3.0778317483,3.0773009315
3.0813556459,3.0808304283
3.0778317483,3.0773009315
3.0778317483,3.0773009315
3.0813556459,3.0773009315
3.0778317483,3.0737714347
2.9544953316,1.2243151193
2.9721148197,-0.0463037234
3.0284971816,-0.0568922137
3.0602122602,-0.0674807041
3.0672600554,-0.0710102009
3.0743078507,-0.0710102009
3.0778317483,-0.0639512073
1.8409436841,-0.0639512073
-0.0091025658,-0.0639512073
-0.0337698491,-0.0674807041
-0.0372937467,-0.0710102009
-0.0372937467,-0.0710102009
-0.0372937467,-0.0745396977
-0.0337698491,-0.0745396977
0.0049930247,-0.0815986912
1.4427432532,-0.0886576848
2.4435301769,-0.0886576848
2.8100155293,-0.0886576848
2.950971434,-0.085128188
3.0038298983,-0.085128188
3.0284971816,-0.0921871816
3.0390688745,-0.0921871816
0.4912908961,-0.0957166784
-0.0478654396,0.1160531287
-0.0584371324,1.721974166
-0.06196103,2.526699433
-0.0584371324,2.8337656533
-0.06196103,2.9431800536
-0.06196103,2.9925930086
0.4102412509,3.0490649572
1.971327896,3.1302433833
2.6232489555,3.1055369058
2.8699217888,3.0737714347
2.9650670245,3.0561239508
3.0073537959,3.0490649572
3.0214493864,3.0455354604
2.2320963198,2.9678865311
-0.0549132348,2.8972965954
-0.0725327229,2.9749455247
-0.0725327229,3.0067109958
-0.0690088253,3.0243584797
-0.0654849277,3.0349469701
-0.0654849277,3.0384764668
-0.0690088253,3.0420059636
1.1537836484,3.1267138865
2.3166698626,3.1478908672
2.7430614745,3.1090664025
2.9016368674,3.0878894218
2.9685909221,3.0773009315
3.0003060007,3.0737714347
3.0108776935,3.0596534476
0.9071108151,2.9149440794
-0.0760566205,2.953768544
-0.0831044157,3.0172994861
-0.0795805181,3.0384764668
-0.0795805181,3.0490649572
-0.0831044157,3.0490649572
-0.0831044157,3.0490649572
0.205855189,3.0773009315
1.7951330151,3.1655383511
2.5421993102,3.1443613704
2.8276350174,3.1161253961
2.9333519459,3.0914189186
2.979162615,3.0773009315
3.0038298983,3.0737714347
2.6549640341,3.0455354604
-0.0443415419,2.8972965954
-0.0725327229,2.9996520022
-0.0760566205,3.0420059636
-0.0725327229,3.0596534476
-0.0725327229,3.0667124411
-0.0690088253,3.0702419379
-0.0725327229,3.0737714347
0.8753957366,3.151420364
2.2215246269,3.1902448286
2.7148702936,3.1549498607
2.9016368674,3.1267138865
2.9826865126,3.1055369058
3.0073537959,3.0914189186
3.0179254888,3.084359925
1.361693608,2.9678865311
-0.0654849277,2.8514131372
-0.0654849277,-0.0251267427
-0.0654849277,-0.0533627169
-0.0690088253,-0.0568922137
-0.0725327229,-0.0639512073
-0.0690088253,-0.0674807041
0.0684231819,-0.0639512073
1.6224620317,-0.0639512073
2.489340846,-0.0604217105
2.8170633245,-0.0604217105
2.9403997412,-0.0639512073
2.9967821031,-0.0674807041
3.0214493864,-0.0710102009
3.0355449769,-0.0745396977
0.0508036938,-0.0745396977
-0.0654849277,-0.0780691944
-0.0725327229,-0.0780691944
-0.0725327229,-0.085128188
-0.0725327229,-0.085128188
-0.0725327229,-0.0815986912
-0.0725327229,-0.0815986912
0.621675108,-0.085128188
2.1052360055,-0.0921871816
2.6690596245,-0.0886576848
2.8875412769,-0.0886576848
2.9756387174,-0.0921871816
3.0073537959,-0.0921871816
3.0320210793,-0.0957166784
1.8127525032,-0.0992461752
-0.0478654396,-0.0992461752
-0.0690088253,-0.0957166784
-0.0725327229,-0.0992461752
-0.0725327229,-0.0992461752
-0.0690088253,-0.0957166784
-0.0690088253,-0.0992461752
-0.0302459515,-0.0992461752
1.4004564818,-0.1027756719
2.415338996,-0.1063051687
2.7888721436,-0.1098346655
2.9368758436,-0.1063051687
2.9932582055,-0.1063051687
3.0214493864,-0.1063051687
3.0390688745,-0.1098346655
0.4983386914,-0.1027756719
-0.06196103,-0.0427742266
-0.0690088253,0.0348747027
-0.0654849277,0.0384041995
-0.06196103,0.0384041995
-0.0690088253,0.0348747027
-0.0725327229,0.0348747027
0.399669558,0.0348747027
1.9678039984,0.0384041995
2.6232489555,0.0384041995
2.8734456864,0.0348747027
2.9685909221,0.0348747027
3.0038298983,0.0348747027
3.0214493864,0.0313452059
2.2497158079,0.0313452059
-0.0443415419,0.2678214905
-0.0654849277,1.7855051081
-0.0690088253,2.5549354073
-0.0690088253,2.8408246469
-0.0654849277,2.9467095504
-0.0690088253,2.9961225054
-0.0690088253,3.0137699893
-0.0725327229,3.0172994861
0.3573827866,3.0596534476
1.9360889198,3.1443613704
2.609153365,3.1231843897
2.8628739936,3.0914189186
2.9615431269,3.0702419379
3.0003060007,3.0596534476
3.024973284,3.0596534476
2.3448610436,2.9925930086
-0.0408176443,2.9184735761
-0.0690088253,2.9925930086
-0.0725327229,3.0314174733
-0.0725327229,3.052594454
-0.0690088253,3.0561239508
-0.0690088253,3.0596534476
-0.0725327229,3.0631829443
1.0868295937,3.1478908672
2.3096220674,3.1655383511
2.7536331674,3.1443613704
2.9157324578,3.1161253961
2.9862104102,3.0949484154
3.0179254888,3.084359925
3.0284971816,3.0773009315
1.0198755389,2.9396505569
-0.0690088253,2.9749455247
-0.0795805181,3.0314174733
-0.0725327229,3.0631829443
-0.0690088253,3.0737714347
-0.0690088253,3.0773009315
-0.06196103,3.0773009315
0.1847118033,3.0949484154
1.7669418341,3.1867153318
2.5421993102,3.1655383511
2.8382067102,3.1373023768
2.9580192293,3.1161253961
3.0038298983,3.0984779122
3.0284971816,3.0984779122
2.7818243483,3.0667124411
-0.0372937467,2.9290620665
-0.0654849277,3.0137699893
-0.0690088253,3.0561239508
-0.0690088253,3.0737714347
-0.0654849277,3.084359925
-0.0690088253,3.084359925
-0.0725327229,3.0878894218
0.815489477,3.151420364
2.2039051388,3.1937743254
2.7148702936,3.1584793575
2.9086846626,3.1302433833
2.9862104102,3.1161253961
3.0214493864,3.1090664025
3.0390688745,3.0984779122
1.4850300246,2.9855340151
-0.0513893372,2.9784750215
-0.0654849277,3.0420059636
-0.06196103,3.0667124411
-0.0654849277,3.0808304283
-0.0654849277,3.0878894218
-0.0654849277,3.084359925
0.0472797961,3.102007409
1.5836991579,3.1973038222
2.4822930507,3.1867153318
2.8205872221,3.151420364
2.9474475364,3.1231843897
2.9932582055,3.1055369058
3.0214493864,3.102007409
3.0355449769,3.0984779122
0.1459489295,2.9220030729
-0.0690088253,3.0137699893
-0.0760566205,3.0596534476
-0.0725327229,3.0737714347
-0.0654849277,3.0808304283
-0.0690088253,3.084359925
-0.0690088253,3.0914189186
0.5688166437,3.1408318736
2.0840926198,3.2078923125
2.6584879317,3.1690678479
2.8840173793,3.1373023768
2.9756387174,3.1196548929
3.0144015912,3.1055369058
3.0355449769,3.0984779122
1.9149455341,3.0102404926
-0.0478654396,2.9608275376
-0.06196103,3.0314174733
-0.0690088253,3.0631829443
-0.0654849277,3.0808304283
-0.0654849277,3.0878894218
-0.0654849277,3.0914189186
-0.0408176443,3.0984779122
1.3546458127,3.1867153318
2.4047673031,3.1867153318
2.7923960412,3.1549498607
2.9333519459,3.1267138865
2.9967821031,3.1055369058
3.0284971816,3.0984779122
3.0425927721,3.0949484154
0.6040556199,2.9396505569
-0.0549132348,3.003181499
-0.0654849277,3.0490649572
-0.0654849277,3.0737714347
-0.0690088253,3.0808304283
-0.0690088253,3.0808304283
-0.0654849277,3.0808304283
0.3573827866,3.1196548929
1.9396128174,3.1973038222
2.609153365,3.1655383511
2.8699217888,3.1408318736
2.9685909221,3.1196548929
3.0144015912,3.1090664025
3.0320210793,3.102007409
2.3660044293,3.0278879765
-0.0408176443,1.4607914039
-0.0584371324,0.0984056448
-0.0654849277,0.0878171545
-0.06196103,0.0842876577
-0.06196103,0.0842876577
-0.06196103,0.0842876577
-0.06196103,0.0878171545
1.0868295937,0.0878171545
2.313145965,0.0878171545
2.7536331674,0.0842876577
2.9227802531,0.0807581609
2.9897343078,0.0736991673
3.024973284,0.0701696705
3.0355449769,0.0736991673
1.0410189246,0.0701696705
-0.0549132348,0.7478330533
-0.0690088253,0.3313524326
-0.06196103,-0.0780691944
-0.06196103,-0.085128188
-0.06196103,-0.085128188
-0.0584371324,-0.085128188
-0.06196103,-0.0886576848
-0.0584371324,-0.0921871816
1.0198755389,-0.0886576848
2.2779069888,-0.0921871816
2.7360136793,-0.0921871816
2.9157324578,-0.0921871816
2.9826865126,-0.0921871816
3.0144015912,-0.0957166784
3.024973284,-0.0957166784
3.0778317483,0.4372373362
3.1483097007,2.0184518959
3.127166315,2.6467023237
3.098975134,2.8867081051
3.0813556459,2.9749455247
3.0707839531,3.0137699893
3.0672600554,3.0314174733
3.0637361578,3.0384764668
3.0602122602,3.0384764668
2.9086846626,0.5854762012
2.9756387174,-0.0921871816
3.024973284,-0.1027756719
3.0496405674,-0.0957166784
3.0602122602,-0.0921871816
3.0637361578,-0.0957166784
3.0672600554,-0.0921871816
1.2559766794,-0.0921871816
-0.0302459515,-0.0921871816
-0.0408176443,-0.0921871816
-0.0372937467,-0.0921871816
-0.0408176443,-0.0921871816
-0.0408176443,-0.0921871816
-0.0443415419,-0.0957166784
0.1459489295,-0.0957166784
1.7140833698,-0.0992461752
2.5457232079,-0.0992461752
2.8523023007,-0.0957166784
2.9721148197,-0.0992461752
3.0214493864,-0.0992461752
3.0461166697,-0.1027756719
2.979162615,-0.0992461752
-0.0126264634,-0.0992461752
-0.0478654396,0.3489999166
-0.0549132348,1.9408029667
-0.0584371324,2.6078778591
-0.0549132348,2.8690606212
-0.0549132348,2.9678865311
-0.0584371324,3.0067109958
0.7097725485,3.0773009315
2.1580944698,3.13377288
2.7007747031,3.1090664025
2.9086846626,3.084359925
2.9897343078,3.0631829443
3.0284971816,3.0561239508
3.0425927721,3.052594454
1.6717965984,2.9502390472
-0.0443415419,2.9325915633
-0.06196103,2.9925930086
-0.06196103,3.0314174733
-0.0549132348,3.0455354604
-0.0549132348,3.052594454
-0.0584371324,3.052594454
0.0049930247,3.0631829443
1.4920778199,3.1655383511
2.4541018698,3.1620088543
2.8135394269,3.1231843897
2.9439236388,3.102007409
3.0003060007,3.0914189186
3.0284971816,3.0773009315
3.0461166697,3.0737714347
0.3573827866,2.9078850858
-0.0549132348,2.9890635118
-0.06196103,3.0349469701
-0.06196103,3.0596534476
-0.06196103,3.0737714347
-0.06196103,3.0773009315
-0.0654849277,3.0773009315
0.4701475104,3.1196548929
2.0136146674,3.1902448286
2.637344546,3.1620088543
2.876969584,3.1267138865
2.9650670245,3.1055369058
3.0073537959,3.0984779122
3.0284971816,3.0914189186
2.119331596,3.0172994861
-0.0443415419,2.9396505569
-0.0690088253,3.0243584797
-0.0654849277,3.0596534476
-0.0654849277,3.0702419379
-0.06196103,3.0773009315
-0.06196103,3.0773009315
-0.0584371324,3.084359925
1.2489288842,3.1761268415
2.3624805317,3.1867153318
2.7747765531,3.151420364
2.9298280483,3.1267138865
2.9897343078,3.1090664025
3.0144015912,3.0949484154
3.0390688745,3.0949484154
0.7872982961,2.9502390472
-0.06196103,2.3008116387
-0.0654849277,-0.0321857362
-0.0654849277,-0.0533627169
-0.0690088253,-0.0533627169
-0.06196103,-0.0498332202
-0.06196103,-0.0498332202
0.2763331414,-0.0498332202
1.8620870698,-0.0533627169
2.5809621841,-0.0533627169
2.8523023007,-0.0568922137
2.9615431269,-0.0568922137
3.0108776935,-0.0568922137
3.0320210793,-0.0674807041
2.5492471055,-0.0710102009
-0.0372937467,-0.0710102009
-0.06196103,-0.0674807041
-0.0690088253,-0.0710102009
-0.0654849277,-0.0674807041
-0.06196103,-0.0710102009
-0.0654849277,-0.0745396977
-0.0654849277,-0.0815986912
0.963493177,-0.085128188
2.2638113984,-0.085128188
2.7360136793,-0.085128188
2.9157324578,-0.0886576848
2.9897343078,-0.0921871816
3.0179254888,-0.0886576848
3.0320210793,-0.0886576848
1.2418810889,-0.0886576848
-0.0513893372,-0.0639512073
-0.0690088253,1.3584359971
-0.0725327229,2.4066965423
-0.0690088253,2.7984706854
-0.0690088253,2.9467095504
-0.06196103,3.003181499
0.1142338509,3.0420059636
1.6894160865,3.1443613704
2.5210559245,3.13377288
2.8276350174,3.102007409
2.950971434,3.0737714347
3.0073537959,3.0596534476
3.024973284,3.0596534476
2.9897343078,3.0455354604
-0.0302459515,2.0078634056
-0.0584371324,0.0772286641
-0.0654849277,0.0560516834
-0.0690088253,0.0560516834
-0.0654849277,0.0595811802
-0.0654849277,0.0560516834
-0.06196103,0.063110677
0.7062486509,0.0666401737
2.1475227769,0.0595811802
2.6972508055,0.063110677
2.8981129697,0.063110677
2.9826865126,0.063110677
3.0144015912,0.0595811802
3.0320210793,0.0560516834
1.6823682913,0.0560516834
-0.0478654396,0.0560516834
-0.06196103,0.0525221866
-0.0654849277,0.0560516834
-0.0654849277,0.0560516834
-0.0654849277,0.0560516834
-0.0654849277,0.0489926898
-0.0654849277,0.0489926898
-0.0654849277,0.045463193
0.6428184937,0.045463193
2.1158076984,0.0489926898
2.6761074198,0.045463193
2.8875412769,0.045463193
2.9721148197,0.0419336963
3.0108776935,0.045463193
3.0320210793,0.0489926898
1.7704657317,0.045463193
-0.0478654396,0.045463193
-0.0584371324,0.045463193
-0.06196103,0.0489926898
-0.0584371324,0.045463193
-0.06196103,0.0419336963
-0.06196103,0.0384041995
-0.0196742586,0.0384041995
1.4251237651,0.0384041995
2.4259106888,0.0384041995
2.7959199388,0.0384041995
2.9368758436,0.0384041995
2.9967821031,0.0419336963
3.024973284,0.045463193
3.0390688745,0.0419336963
0.4560519199,0.0348747027
-0.0584371324,0.0384041995
-0.0654849277,0.0419336963
-0.06196103,0.045463193
-0.06196103,0.0419336963
-0.0584371324,0.0384041995
-0.0654849277,0.0419336963
0.4243368414,0.0419336963
1.9854234865,0.0384041995
2.6267728531,0.0384041995
2.8699217888,0.0384041995
2.9650670245,0.0419336963
3.0038298983,0.0419336963
3.0320210793,0.0384041995
2.2215246269,0.0384041995
-0.0408176443,0.045463193
-0.06196103,0.045463193
-0.0654849277,0.0419336963
-0.06196103,0.0348747027
-0.0584371324,0.0384041995
-0.0584371324,0.0419336963
-0.06196103,0.0419336963
1.1819748294,0.045463193
2.341337146,0.0419336963
2.7642048602,0.0348747027
2.9263041507,0.0348747027
2.9932582055,0.0348747027
3.024973284,0.045463193
3.0355449769,0.045463193
0.9000630199,0.045463193
-0.0549132348,0.0419336963
-0.06196103,0.0419336963
-0.0654849277,0.0384041995
-0.06196103,0.0384041995
-0.06196103,0.0384041995
-0.0654849277,0.0419336963
0.2340463699,0.045463193
1.8268480936,0.045463193
2.5703904912,0.0419336963
2.8487784031,0.0419336963
2.9544953316,0.045463193
3.0003060007,0.045463193
3.0284971816,0.0419336963
2.6514401364,0.0384041995
-0.0443415419,0.0419336963
-0.0654849277,0.0419336963
-0.0690088253,0.0384041995
-0.0690088253,0.0419336963
-0.0654849277,0.0419336963
-0.0654849277,0.045463193
-0.0654849277,0.045463193
0.9000630199,0.045463193
2.239144115,0.045463193
2.7254419864,0.0419336963
2.9122085602,0.0419336963
2.9862104102,0.0419336963
3.0179254888,0.045463193
3.0320210793,0.0419336963
1.3475980175,0.0419336963
-0.0513893372,0.0419336963
-0.0654849277,0.045463193
-0.06196103,0.045463193
-0.06196103,0.0419336963
-0.0654849277,0.0489926898
-0.06196103,0.0419336963
0.0825187723,0.0419336963
1.6365576222,0.0489926898
